   8,   4,   4,  35, -46, -15,  32,  11,1458228129.270
  -8,  -6,  -5, -28,  52, -46,   9, -11,1458228129.271
   0,   1,   5,  19,  28, -72,  19,   2,1458228129.271
  -7,  -7, -18, -39, -37, -67, -10,  -8,1458228129.294
  -1,   4,   7, -22,-101, -35,  -1,  -2,1458228129.294
   6,   5,   9,  31,  46, -74, -59,   4,1458228129.294
   1,  -1,   2,   6,  55,  66,  27,   1,1458228129.294
  -5,  -3,  -4,  28,  92,  14,   6,  -9,1458228129.306
   8,   7,   7,  -5,  30,  49,  27,   9,1458228129.306
 -17, -11,  -9,   7, -15, -25, -14, -22,1458228129.316
   2,   4,  -1, -10, -45, -28,  -7,   4,1458228129.316
   1,   1,   0,  -1, -81, -32, -38,  -3,1458228129.330
   1,   0,   1,   6,  45, -84,   6,   0,1458228129.331
   0,   1,   1,   1, -10, -73,  22,   4,1458228129.331
  -6,  -6,  -9, -12,   2, -25, -13,  -4,1458228129.331
   2,   2,   1,  27,  66, -19,   9,   4,1458228129.354
  -3,  -3,  -3,  -8, -39, -65, -24,  -9,1458228129.359
   1,  -2,   0,  -3,   5,  43,   1,  -4,1458228129.359
   3,   3,   6,  -6,   0, -28, -14,   7,1458228129.359
  -3,  -5, -11,   5, -64,   7,  12,  -4,1458228129.367
  -1,   0,   1,   0,  46, 105,  -5,   1,1458228129.367
   0,  -1,  -2,   1,  23,  32,  15,  -7,1458228129.375
  -5,  -3,  -1, -10, -83,  15,   5,  -1,1458228129.375
   3,   2,   6,  -3,  29,  41,   2,   9,1458228129.390
  -2,  -3,   0,  17,  54,  37,   4,   3,1458228129.390
   3,   1,  -3,  -4,  18, -33,  17,  -5,1458228129.395
  -2,  -4,  -5, -13, -85, -26, -18, -10,1458228129.395
  -1,  -1,  -3,   6,  50,  11,  -7,  -5,1458228129.414
   1,   1,   1,   0,  36, -30, -10,   1,1458228129.414
  -2,   0,   4,  11,  62,  56,  17,  15,1458228129.414
   0,  -1, -11,  -7,  -2,   4,   9,   4,1458228129.414
  -1,  -1,   6,   7, -29,  13, -11, -13,1458228129.436
  -1,   0,  -6,  -8, -44, -15,   3,   5,1458228129.436
   1,   0,  14,  12,   0,  48,   2,   1,1458228129.437
  -1,  -1,  -9,  -6,  -2,   1,  -6,  -8,1458228129.442
  -1,   0,  -4,   0, -36,   1,   2,   5,1458228129.450
  -2,  -2,   1,   6,  27,  -7,  -4,  -9,1458228129.450
   1,  -2,  -1,  -1, -20,  18,  12,   6,1458228129.451
   1,  -1,  -2,  -5,  16,  -5,  -6,   6,1458228129.451
   1,   2,   2,   6,  10,   1,  -2,  -4,1458228129.481
  -2,   0,   4,   1, -14,  -8,  -8,  -6,1458228129.481
  -3,  -1,  -6,   1,   0,  20,   0,  -2,1458228129.482
  -3,  -1,   1,  -3,   4,   3,   1,  -4,1458228129.482
  -1,  -1,  -3,  -2,   3,   8,  -2,  -5,1458228129.486
   0,   1,   2,   2, -15, -10,   0,  -1,1458228129.486
  -1,  -1,  -4,  -6,  -8,  14,   4,   1,1458228129.496
  -1,  -5,  -2,  11,  34,   4,  -2,  -2,1458228129.496
   1,   1,  -1,   0, -17,   0,  -4,   6,1458228129.511
   0,  -1,   2,  -2,  -4, -11,   3,   2,1458228129.511
  -2,  -2,  -6, -10,   1,   7,  -1,  -6,1458228129.511
   0,   2,   2,   2,  12,   0,  -7,  -5,1458228129.511
   0,   0,   2,   6,  -7,   2,   0,   7,1458228129.534
   0,   1,   3,  -2,  -6,  -3,  -3,  -4,1458228129.539
  -2,   0,   0,   4,   3,   8,  -2,  -8,1458228129.539
  -2,  -5,  -8,  -5,   3,  -1,   1,   2,1458228129.539
  -2,   1,   5,   2,  -7,   1,   2,   4,1458228129.556
   0,  -3,  -9,  -2,   6,  -3,  -2,   0,1458228129.556
   1,   2,   2,   2,  -2,   1,   1,   1,1458228129.557
   1,  10,   1,  -2,   0,  -1,   8,   1,1458228129.557
  -4, -15,  -6,  -5,   2,  -2,  -5,  -2,1458228129.572
   0,   1,   5,   5,  -3,   0,   0,   0,1458228129.572
  -2,  -1,  -5,  -4,   1,   5,  -1,  -2,1458228129.579
   0,  -1,  -1,   2,  -1,   1,  -3,  -4,1458228129.579
   0,   5,   3,  -1,  -2,   2,  -3,  -1,1458228129.594
   0,  -3,  -5,  -4,  -2,  -3,   1,   0,1458228129.594
  -1,  -5,  -5,  -2,  -6,  -2,  -1,  -3,1458228129.595
  -2,   1,   4,   1,   5,   4,  -1,   0,1458228129.595
   0,  -1,   0,   0,   2,  -2,  -1,   1,1458228129.616
   0,  -1,  -4,   0,  -9,  -6,   0,   0,1458228129.616
   1,   0,  -1,  -1,   2,  -1,   0,   1,1458228129.617
   0,  -3,  -1,   0,   1,   5,  -1,  -1,1458228129.624
  -2,  -1,  -5,  -1,  -2,  -5,  -5,  -5,1458228129.631
  -2,  -1,  -2,  -6,  -6,   0,   0,   1,1458228129.631
   2,   0,   0,  -2,   4,   7,   5,   2,1458228129.631
  -4,  -5,   0,   0,  -5,  -3,  -6,  -4,1458228129.631
  -2,  -2,  -5,   2,   9,   2,  -3,  -1,1458228129.654
  -1,   2,  -1,   6,   6,  -5,   0,   0,1458228129.654
  -3,  -1,  -1, -11, -14,  -4,  -2,  -3,1458228129.654
  -2,  -4, -11, -10,  -3,  -2,  -3,  -1,1458228129.655
  -1,   3,   5,   8,  23,   4,   0,   1,1458228129.684
  -1,  -5,  -6, -16, -30,  -6,  -1,  -1,1458228129.684
  -4,   1,   3,  -5,  -9,   0,  -3,  -2,1458228129.685
   0,   1,   2,  14,   7,  -3,  -1,   0,1458228129.685
  -4,   0,   1,  -6,  -6,   2,  -4,  -3,1458228129.691
   2,   2,  -3,   4,  16,   3,   4,   1,1458228129.691
  -1,  -8,  -6,   2,   3,  -1,  -2,  -3,1458228129.691
   1,   0,   1,  -3,  -8,  -3,  -1,  -1,1458228129.691
  -1,  -2,  -2,   3,  -5,   0,  -1,   0,1458228129.715
   0,   3,   6,   2,   6,   2,  -1,  -3,1458228129.721
   0,   0,  -3,  -1,  -8,  -1,   0,   0,1458228129.721
  -5,  -7,  -5,  -1,   6,   0,  -1,  -1,1458228129.721
   0,   0,   0,  -2,  -6,   0,   0,  -1,1458228129.736
  -1,  -1,   2,  -2,   2,   0,   1,   1,1458228129.736
  -1,  -2,  -5,  -3,  -5,  -1,  -1,  -1,1458228129.752
  -2,   3,   5,  -1,   6,  -1,  -2,  -3,1458228129.752
  -2,   1,  -4,  -4, -10,  -2,   1,  -1,1458228129.753
  -3,  -1,   1,  -1,   0,  -1,  -1,  -1,1458228129.753
   0,  -2,  -1,   2,   9,  -1,  -3,   0,1458228129.759
   1,   0,   0,  -4,  -5,  -3,  -3,  -1,1458228129.759
   0,  -3,  -2,   2,  -5,   2,   0,  -1,1458228129.774
   2,   4,   4,  -1,   3,   0,   1,   0,1458228129.774
  -2,  -4, -13,   3,   2,  -2,  -2,   0,1458228129.775
  -2,  -1,  -1,  -7,  -7,  -2,  -2,  -1,1458228129.775
  -2,   1,   3,  -1,  -4,   1,  -1,   0,1458228129.796
  -2,  -2,  -4,  -3,  -3,  -2,  -1,  -2,1458228129.796
  -1,   0,   2,   0,   5,   1,  -1,  -1,1458228129.798
  -1,   0,  -1,  -1,  -2,  -3,  -4,  -1,1458228129.804
  -1,  -1,  -2,  -3,  -2,   0,   0,   0,1458228129.810
   0,   3,   9,   7,   7,  -1,  -2,  -3,1458228129.810
  -2,  -7, -18, -10, -12,  -1,  -1,  -3,1458228129.819
  -4,   4,   9,   2,  -4,  -5,  -3,  -3,1458228129.819
   0,  -3,  -2,  -1,  -1,  -1,   0,   1,1458228129.834
   0,  -2,   1,  -1,  -2,   0,   1,   1,1458228129.834
  -2,   9,  15,   2,   4,  -2,  -1,  -3,1458228129.835
  -3,  -6, -10,  -3,  -3,   0,  -2,  -3,1458228129.835
  -1,   0,   2,   1,  -3,  -1,   0,   2,1458228129.856
   0,  -3,  -6,  -2,  -3,  -1,  -3,  -1,1458228129.856
   1,   3,   5,   1,   3,  -2,   0,   2,1458228129.858
   0,  -1,  -2,  -2,  -1,   0,  -1,   0,1458228129.858
  -2,  -1,   1,   0,   0,   0,  -1,  -4,1458228129.870
  -2,  -3,  -4,   1,   1,  -1,  -1,   1,1458228129.870
  -3,  -3,  -1,   0,   3,   1,   0,  -4,1458228129.879
  -1,  -3,   0,  -2,   2,  -1,  -1,   2,1458228129.879
   1,  -5,  -2,   2, -29,   8,   3,   0,1458228129.894
   0,   0,  -1,  -2,  39,  -8,  -6,   2,1458228129.902
  -4,  -7,  -2,   1,   2,   1,  -7,  -8,1458228129.902
   0,   0,  -1,   2,  -3,   2,   9,  -5,1458228129.902
  -3,   1,   1,  -4,  -3,   3,  -2,   1,1458228129.916
  -2,   4,   5,   3, -18,  -1,   6,   0,1458228129.916
  -1, -11,  -6,  -4,   5,   1,  -2,   1,1458228129.918
   0,   1,   0,   0,  16,   1,  -5,   2,1458228129.918
  -4,   5,   2,  -1,  13,   2,  -3,  -5,1458228129.930
  -2, -13,  -5,  -6,  11,  16,   0,  -2,1458228129.930
   2,   9,  11,  -3, -23, -13,   1,   3,1458228129.939
  -2,  -5, -13,  -5,  -3,   3,  -3,  -1,1458228129.939
   2,   3,  10,   2,   3,   1,  -1,   2,1458228129.954
  -6,  -1,  -5,  -5, -11,  -9,  -5,  -2,1458228129.954
  -1,  -3,   1,   1,   0,   2,   1,   0,1458228129.955
   0,  -2,  -1,  -3,  -5,  -2,  -3,  -2,1458228129.955
  -1,   1,   5,   1,   2,  -9,  -3,  -1,1458228129.976
   1,   1,  -2,  -2,   0,  -2,   0,   0,1458228129.976
  -1,   1,  -4,  -2,  -3,  -4,   0,  -1,1458228129.978
  -1,   0,   1,   1,   2,  -2,  -1,   2,1458228129.984
  -1,  -6,  -6,  -1,   1,  -1,   0,  -1,1458228129.990
  -1,  -5, -18,  -3, -10,   0,   0,  -3,1458228129.990
   0,  -2,  -5,  -1,   5,   0,   0,  -1,1458228129.999
   2,   0,  -1,   1,  -2,  -3,  -4,  -1,1458228129.999
  -1,  -2,  -2,  -2,  -2,  -2,   3,  -1,1458228130.014
   0,   4,  12,  -1,  -6,  -1,  -1,   0,1458228130.014
  -1,   8,   4,   2,   2,   0,   2,   2,1458228130.015
  -4, -15, -20,  -6,  -7,  -3,  -2,  -4,1458228130.015
  -2,  -5, -10,  -1,  -6,  -5,  -2,  -2,1458228130.036
  -4,  -2,   1,  -1,  -6,   0,   2,   0,1458228130.036
   2,   8,   9,   2,  10,  -1,  -1,  -2,1458228130.038
   1,   3,   6,  -1,  -1,  -1,  -1,  -2,1458228130.038
   1,  -4,  -3,   0,  -6,  -1,  -2,   1,1458228130.050
  35,   8,   3,   0,  -2,  -1,  -1,  -1,1458228130.050
 -32, -13, -12, -10,  -5,  -3,  -2,   2,1458228130.059
  -2, -10, -13,   2,  -6,  -4,   0,  -2,1458228130.059
   0,  11,  32,   6,   8,   0,   0,   7,1458228130.074
 -18, -31, -50, -12,  -4,   1,   2, -35,1458228130.083
  11,   6,   6,   6,  -9,  -1,   1,  32,1458228130.083
  -5,   2,   2,   1,  -1,  -1,  -3,  -6,1458228130.083
   1,   3,  -6,   0,   0,  -3,  -1,   0,1458228130.096
  -4,   4,  10,   2,  -4,  -4,  -4,  -3,1458228130.096
   5,  -3,  -5,  -1,   8,   3,   0, -13,1458228130.098
  -4,   2,   3,   2,  -1,  -3,  -1,   4,1458228130.098
   1,   3,   9,   0,  -1,   2,  -2,  -1,1458228130.110
  -6,  -8,  -8,  -2,  -3,   0,  -3,   7,1458228130.110
  29,  -9, -35,  -8,   3,  -2,  -4, -10,1458228130.119
   3,   6,  14,   1,  -7,  -5,   3,   8,1458228130.119
 -45,  -6,  -1,  -6,  -5,   0,  -3,  -5,1458228130.140
  -7,   0,  17,   7,   2,  -1,   1,   2,1458228130.140
  28,   7,  13,   6,   6,  -1,  -2,  -2,1458228130.149
 -19,  -7, -11,  -5,   4,  -5,  -9, -19,1458228130.149
  23,  -6, -21, -10, -13,  -4,   3, -11,1458228130.157
   3,   6,   8,   2,   8,  -4,   2,  27,1458228130.157
 -19,   4,  16,  -1,  -8,   0,   1, -12,1458228130.162
  12,   3, -15,   0,   4,   3,  -3,  -1,1458228130.171
  -8,  -7,  -7,  -5,  -1,  -1,  -7, -13,1458228130.171
  -3,   3,   2,   0,  -1,   1,  -6,   3,1458228130.171
  29,   0,   1,  -1,   3,  -4,  -2,   1,1458228130.179
 -57,  -6,   7,  -2,  -6,   2,   4,   7,1458228130.179
  -8,   2,  -1,   1,   8,   1,   3,  -5,1458228130.194
  41,   0,   0,  -2, -17,  -2,  -5, -21,1458228130.194
 -38, -19, -19,   0,   0,   0,   1,  37,1458228130.195
  88,  22,  33,   3,   5,   3,   2,  24,1458228130.195
 -93, -25, -62,  -7,  -8,  -3,  -7, -29,1458228130.224
  14,   1,   2, -11,  -8,   3,   4,  11,1458228130.224
 -22,   3,   6,   0,  -3,  -2,  -4,  -8,1458228130.225
  -7,  -3,  -1,  -3,   0,   0,   5,  -4,1458228130.225
  33,   7,  13,   9,   8,  -3,   1,  -2,1458228130.230
  -7,   2,  -3,   0,   0,   0,   0, -11,1458228130.230
  -1,  -1,  -4,  -3,  -5,  -1,   1,  -4,1458228130.239
  -3,   0,  -1,   1,  -1,  -2,   4,  -8,1458228130.239
  24,   1,   1,  -1,   2,   0,   2,  10,1458228130.254
 -25,  -5,  -4,  -1,  -5,  -5,  -4,   2,1458228130.257
  10,   1,   8,   1,   3,   9,  -4,  -3,1458228130.257
  -3,   1,   1,   1,  17,   0,  -2,  -3,1458228130.257
   8,  -1,   3,  -2, -12,   5,  -5,   8,1458228130.276
  -7,   0,   4,   3,  14, -20, -10,   6,1458228130.276
 -10,  -3,  -6, -13, -21,  69,  15, -10,1458228130.278
   4,   9,  14,  19,  62, -79,   4,   1,1458228130.278
   6,  -7,  -2,  29,  10, 117,  36,   9,1458228130.290
  -7,  12,  26, -25, -20,-119, -70, -11,1458228130.290
  25,  32,  69,  87, 104,  89,  74,  25,1458228130.299
 -17, -18, -44, -62,-125, -65,   6, -11,1458228130.299
 -19, -40, -76, -92, -48,-116, -52, -28,1458228130.313
   0,   3, -23, -83, -17, -48, -74,   6,1458228130.313
   4,   2, -21,  -5, -52,  83,  71,   2,1458228130.320
 -16, -29, -29,  32, -19, -52,   6,   2,1458228130.320
 -16, -10,  14,  -1,  33,  16, -59, -33,1458228130.336
  -2,  17,  64,  92,  98, 127, 105,   5,1458228130.336
  17,  14,  12,  53, -21,-115, -36,  12,1458228130.338
  20,  25,  53, 100,  85, 127,  22,  38,1458228130.341
   7,   3, -33, -21, -85, -25, -72, -23,1458228130.350
  -2, -24, -34, -53,   7, 127,   7,  14,1458228130.350
  -2,  13,  34, -25, -80, -52,  16,  21,1458228130.359
 -17, -17, -23,   9,  69,  54,  74, -40,1458228130.359
  16,   3,  32,  30,  82, -37, 127,  37,1458228130.373
  -3,  -4, -15,  -7, -69, -31, -83, -27,1458228130.373
 -31, -20, -36, -40,  70,-120,-122, -36,1458228130.380
  26,   1,  -5, -30, -65, 121,  71,  12,1458228130.380
  13,  27,  34, -11,  -4, -65, -99,  18,1458228130.404
 -22, -15, -22,  31,  46, -34, 127, -19,1458228130.404
 -41, -26, -34, -47, -35, -69, -56, -63,1458228130.405
  -9,   2,  -2, -37,  -5,  43,   5,  24,1458228130.405
  20,  16,  32,  61, 127,  93,  -7,  35,1458228130.419
  12,  11,  11,  37,  36,  98,  43,  11,1458228130.419
 -15, -22, -25, -13,  52, 102, -21, -21,1458228130.425
   7,  13,  16,  -2,  13, -84, -40,  -6,1458228130.425
   6,  -1,  -1,  20,  58,  63,  81,   1,1458228130.433
 -12,  -4,   0,   8, -52,   5, -24,  10,1458228130.436
   3,  -5,  -3, -33, -20,  80,  50,  -9,1458228130.440
   4,  -2,  -4,  18,  23,-128, -32,  -5,1458228130.440
  -5,  -6, -14, -49,-128, -63, -39,  -2,1458228130.456
 -12, -11, -11,  13,  75,-109, -75, -15,1458228130.456
  13,   1,   0,  -1, -17, -73, -32,  12,1458228130.458
   0,  12,  13,  -7,-128,  80, -36,  13,1458228130.458
  -8,  -5,   5,   6, -71, -57, -30, -20,1458228130.479
   9,  11,  14,   2, -26, -64, -28,   6,1458228130.479
   3,  -4, -10,  14,  25, -12,  25,   2,1458228130.482
 -10,  -8,  -6,  -5, 127,  15, -22,   2,1458228130.482
  -3,   5,  12,  13, -25,  26,  -9, -14,1458228130.493
  12,  -2,  -6, -10, -33, -22,  12,  14,1458228130.493
 -10,   3,   4,   9, -20, -70, -13,   4,1458228130.500
 -14,  -3,  -9, -26, -65, -36, -22, -25,1458228130.500
   5, -10,  -3,  11,  71,  63,  48,   9,1458228130.518
   0,  -3,  -4,   4,  53,  -4, -12,  -2,1458228130.518
  -9,  -4,  -4,  -5,  24, -11,   6,  -6,1458228130.519
  12,   3,  -3, -13, -68,  -8,  -8, -15,1458228130.523
 -14,   5,   6,  13,  30, -39,  15,   3,1458228130.538
 -26,  -5,   0,  14,  94,  94,  31,  20,1458228130.538
  20,   0,  -6,   5,  -3,  41,  17,  26,1458228130.546
   0,   0,   4,   9, -24, -52, -13, -10,1458228130.546
   0,  -6,  -5,  -9, -32,  24,   3, -19,1458228130.553
  29,   7,  11,  10, -22,  35, -10,  14,1458228130.553
 -47,   0,   4,  10,  25, -27, -25, -11,1458228130.568
  -2, -10,  -8,  -8,  19, -38, -25, -12,1458228130.568
  -2,  -1,  -2,   5, 110,  84,  13,  15,1458228130.576
  11,  -1, -10, -19, -29, -32,  14,   3,1458228130.576
   6,  -1,   0,   0,  48, -43,  -9, -30,1458228130.578
   4,  -1,  -1,   0,  47,  97,   7,  32,1458228130.578
   9,   1,   2,   7,  75,-106,  -5,   3,1458228130.599
 -31,  -3,  -6,  -9, -30,  -7, -19, -23,1458228130.599
  25,  -4,  -1,  -1, -92,   4,  11,  -4,1458228130.600
 -14,  -3,  -1,  -5,   7,  14,  -2, -10,1458228130.600
  17,   2,   2,   5,  10,  -7,  10,  19,1458228130.613
  -6,  -3,  -4,  -5,  -5,  12,   4, -14,1458228130.616
  -9,  -3,  -3,   3,  15, -17,   2,  15,1458228130.621
   4,  -1,  -1,  -1,  45,   3,   3,  -5,1458228130.621
 -15,   1,   0,   1, -37,   3,   3,  -6,1458228130.644
   6,  -1,  -3,  -5, -55, -36,  -4,  -4,1458228130.644
   5,   1,   1,  -4,  13,  33,  14,   5,1458228130.645
   6,  -1,  -1,   3,  34, -14, -10,  -7,1458228130.645
   0,   1,   1,   2, -32,  16,   4,  -2,1458228130.659
  -5,  -1,  -4,  -5,  -4,  16,   5,   2,1458228130.659
  38,   1,   0,   3,  14,  -4,  -3,   6,1458228130.662
 -56,  -5,  -4,  -6,  -8,  -1,  -2,  -2,1458228130.662
   8,  -1,   1,   0,  -7,  10,  -4,   2,1458228130.672
  -2,  -4,  -2,   4,   2, -15,  -1,  -4,1458228130.672
  19,   1,   0,  -3,  14,   8,  -4,  -1,1458228130.681
  -5,   0,  -1,  -1,  18, -19,  -4,  -3,1458228130.681
   0,   1,  -2,  -6, -74,  19,  10,   4,1458228130.695
  -2,  -1,   0,   1,  -8, -11,  -1,   1,1458228130.695
  -4,  -2,  -4,  -5,  16,  -3,  -3,  -3,1458228130.704
   5,  -1,   1,   2,   7,  17,   2,   0,1458228130.714
  -3,  -2,  -6,  -7,  -8, -24,  -5,   3,1458228130.719
   5,  -3,   0,  -1,  -7,  10,  -3,  -5,1458228130.719
  -9,  -1,  -2,  -1,  30,  24,   3,   1,1458228130.720
   7,   1,   0,  -4, -37, -25,  -3,  -5,1458228130.720
  -1,   0,   0,   1,  -8,  -1,  -1,  -1,1458228130.733
   2,  -2,  -3,   0,  -1,  -9,   0,  -1,1458228130.733
  -9,  -2,  -4,  -2,  25,   8,   3,   1,1458228130.741
   3,   0,   1,  -4, -32, -10,  -6,  -1,1458228130.741
   4,   2,   4,  -2,   3,  -6,  -1,  -1,1458228130.756
  -3,  -2, -12,  -6, -11,   2,   2,  -1,1458228130.756
  -4,   6,   4,   1, -10,  -3,  -2,   0,1458228130.758
   4,  -9,  -7,   3,  16,   8,  -2,  -2,1458228130.758
  -2,   0,   1,   0, -12,   0,  -3,   0,1458228130.779
   2,   1,   9,   1,   1,  -3,   4,   3,1458228130.779
  -9,   0,   1,  -2, -28,   3,  -2,  -1,1458228130.780
   6,  -3, -17,   0,   7,  -3,  -2,  -4,1458228130.780
  -3,   2,   4,  -1,   6,   0,  -2,  -2,1458228130.794
   0, -13,  -4,   0,  -1,  -6,  -1,  -2,1458228130.803
  34,  18,  21,   3, -14,  -2,   4,   8,1458228130.803
 -32,   0, -28,  -9,   7,   1,  -3,  -4,1458228130.803
  65, -20,   0,  -1,  -4,   0,   1,   8,1458228130.816
 -64,  11,   5,  -1,   2,  -1,   0,  -6,1458228130.816
  13, -24, -25,  -4,  -5,   1, -11, -12,1458228130.818
   6,  13,   8,  -2,  -7,  -3,   8,   2,1458228130.818
   2,  10,   0,  -4,  -7,  -1,   6,   0,1458228130.846
   5, -18,  -7,  -3,   3,  -2,   1,   1,1458228130.846
 -11,   9,   9,  -2,   2,   1,   0,   4,1458228130.853
   4,   0,   6,   2,  -4,  -3,  -5,  -3,1458228130.853
 -17,  -5,  -7,  -2,   5,  -1,  -3,  -5,1458228130.853
  18,   5,   3,   1,  -4,   0,  -1,   1,1458228130.853
 -20,   1,  -8,  -1, -10,  -4,  -2,  -5,1458228130.861
  12,  -9,   5,   0,   4,   4,   0,   2,1458228130.861
 -12,  -3,  -3,  -2,  -1,   0,   0,   1,1458228130.876
   8,  10,   3,   5,   4,   1,  -3,   0,1458228130.876
  -8, -14,  -5,  -5,  -8,  -5,   2,   0,1458228130.878
  -2,  -8,   0,   0,   1,  -1,  -8, -16,1458228130.889
 -10,   0, -13,  -3,   5,   1,   0,  10,1458228130.899
   8,  -2, -10,  -4,  -7,  -3,  -3,  -1,1458228130.899
   0,   0,  -1,  -5,  -7,   0,   3,   0,1458228130.900
   0,  -3,   6,   2,   1,  -1,   4,   9,1458228130.900
 -14,  -2,  -8,  -9,  -5,  -4,  -9, -14,1458228130.921
   8,   1,  19,  24,  11,   5,   4,  -2,1458228130.921
  -3,  -1,  -2, -21,  -7,  -1,   4,   6,1458228130.923
   3,   3,   3,   3,   3,  -2,  -5,  -1,1458228130.923
  -4,  -4, -20,   6,  -1,  -1,  -3,  -4,1458228130.936
  -1,   1,   6, -13,   0,   2,  -1,   0,1458228130.936
  -2,   5,   9,  12,   2,  -1,   0,  -1,1458228130.938
  -2, -15, -10,  -5,  -4,  -1,  -1,  -1,1458228130.938
  -5,   0,   1,  -2,   0,  -1,  -2,  -1,1458228130.959
   1,  -2,  -6,  -4,  -2,  -3,   0,  -1,1458228130.959
  -5,  -8, -19,   0,  -3,  -1,  -3,  -3,1458228130.960
   5,   6,   0,  -7,  -1,   0,   0,   1,1458228130.960
  -6,  -2,   2,   1,   0,   0,   1,   2,1458228130.972
   0,  -3,  -6,  -2,  -1,  -3,  -3,  -1,1458228130.980
  -1,   1,   8,   2,  -3,  -2,  -3,  -2,1458228130.981
   2,   2,  -5,  -5,  -3,   1,   2,   3,1458228130.981
  -2,   3,  11,  16,   6,  -2,   0,  -3,1458228130.996
  -1,  -6, -13, -13,  -2,  -2,  -5,  -5,1458228130.996
  -1,  -2,  17,  21,   4,   2,   0,  -1,1458228130.998
  -1,   1,   7,   6,   1,   1,  -1,  -1,1458228130.998
  -4,   2,   6,   0,   0,  -2,  -2,  -2,1458228131.019
  -1,  -5, -12,  -6,  -3,  -4,  -5,  -3,1458228131.019
  -2,  -6, -17,  -3,   1,  -1,  -3,  -2,1458228131.026
  -2,   3,  10,   3,   2,   1,  -1,  -1,1458228131.026
  -2,  -1,   0,  -5,   3,   0,  -1,  -2,1458228131.032
  -1,  -2,   0,   0, -14,  -2,  -1,  -2,1458228131.032
  -1,   2,   2,  -3,  -3,  -1,  -4,  -1,1458228131.041
   3,   6,  -2,   2,  -1,   0,  -1,   3,1458228131.041
  -5, -11,  -7,  -8, -10,  -1,   0,  -4,1458228131.056
   2,   2,   3,   1,   5,  -1,   1,  -1,1458228131.056
  -4,  -1,   2,  -5,  -3,  -1,  -1,  -2,1458228131.058
   1,  -1,   3,   0,  -1,  -1,   0,   0,1458228131.065
  -1,   6,   5,  -1,   1,  -1,   0,  -1,1458228131.079
  -2,  -1,   2,   1,  -1,   0,   0,  -1,1458228131.079
  -3,  -2,  -6,  -4,  -1,  -2,   0,  -2,1458228131.080
  -2,   0,  -2,   0,  -1,  -1,  -3,  -1,1458228131.080
  -1,   1,   0,  -2,   0,  -2,  -2,   0,1458228131.101
   1,   0,  -1,   0,  -1,  -1,  -2,  -1,1458228131.101
  -3,   1,  -1,  -3,  -3,  -2,  -2,  -1,1458228131.103
   0,   0,  -2,   3,   2,  -1,   1,   0,1458228131.103
  -2,  -4,   1,  -3,  -5,  -1,  -2,  -1,1458228131.124
   2,  -2,   5,  -1,   0,  -2,  -2,  -1,1458228131.124
  -1,  -2, -10,   1,   2,   2,  -1,  -1,1458228131.125
  -3,  -8, -22,  -5,  -1,  -1,  -1,  -3,1458228131.125
   0,   4,   4,  -2,  -2,   1,  -1,   0,1458228131.138
   1,  -3,  -6,  -1,   1,  -2,  -1,   1,1458228131.139
  -2,  -5,  -2,  -4,  -1,  -2,   2,  -1,1458228131.140
   0,   3,   8,   1,   1,  -1,   0,  -1,1458228131.140
   0,   2,  -1,   0,   2,   0,  -3,  -2,1458228131.152
  -1,   3,   2,  -3,  -3,  -1,  -1,  -2,1458228131.160
  -1,  -9, -10,  -1,  -2,  -3,  -2,   0,1458228131.169
  -3,   1,   4,   3,   0,  -1,  -1,  -3,1458228131.169
  -1,  -3,  -1,  -1,  -1,  -2,  -1,   0,1458228131.176
   0,   0,   0,  -1,  -2,  -1,  -2,   0,1458228131.176
   0,   0,   2,  -4,  -4,  -2,  -3,   0,1458228131.178
  -2,  -2,   2,  -1,   0,   0,  -1,  -4,1458228131.178
  -1,  -1,  -2,  -1,   1,  -1,   0,   0,1458228131.199
  -4,  -3,  -4,   0,  -2,  -2,   0,  -1,1458228131.199
  -1,   2,   2,  -1,  -3,  -3,  -2,  -2,1458228131.206
   1,  -1,   1,  -1,  -4,   0,  -1,   0,1458228131.206
   0,   2,   7,   2,  -1,   0,   0,  -2,1458228131.212
   0,   0,  -2,  -3,   0,  -2,   0,   0,1458228131.212
   0,  -2,  -3,  -2,  -2,  -2,  -2,   0,1458228131.221
   0,  -1,  -2,  -1,  -1,  -1,  -3,   0,1458228131.221
  -2,  -4,  -2,  -2,  -2,  -1,   1,  -2,1458228131.235
  -2,   0,  -4,   3,   3,   0,   0,  -2,1458228131.235
   0,   1,   4,   0,  -4,  -1,  -1,  -2,1458228131.242
  -4,  -1,   4,  -1,  -3,   1,  -1,  -1,1458228131.249
  -1,  -2,  -7,  -1,   2,  -2,   0,   0,1458228131.259
   0,  -4,  -1,  -2,  -2,  -2,   0,   0,1458228131.259
  -2,   2,   2,  -2,   1,  -1,  -2,  -3,1458228131.260
  -3,  -2,  -4,  -2,  -2,   0,   0,   1,1458228131.260
  -2,   0,  -1,   0,   0,  -4,  -3,   1,1458228131.272
  -2,   3,   0,  -1,  -3,   0,  -2,  -2,1458228131.272
  -5, -22,  -4,  -1,  -2,  -2,  -4,  -6,1458228131.281
  -2, -20,   0,  -1,  -3,  -1,   1,  -2,1458228131.281
   1,  -5,  -6,  -4,  -3,  -2,   1,   0,1458228131.296
  -3,   3,   2,   0,  -4,  -1,   1,   1,1458228131.296
