  -2,  -1,  -4,   4,   0,  -1,  -1,  -2,1478549976.788
  -1,   0,  -1,   7,   0,   0,   0,  -2,1478549976.809
  -2,  -1,  -1,  10,   1,  -2,  -1,  -2,1478549976.809
   1,   0,   1,  -4,  -2,  -1,   2,  -2,1478549976.811
  -2,  -3,  -1,   0,   0,  -4,   0,  -1,1478549976.811
   0,  -1,   1,  -7,  -4,  -1,   0,   0,1478549976.823
   0,  -3,  -3,  -2,  -6,   1,   1,   0,1478549976.823
  -1,   1,  -1,   2,   0,   1,  -2,  -1,1478549976.832
  -1,  -1,   0,  -8,   0,   0,  -1,  -2,1478549976.832
  -2,  -5,  -5,  20,  -2,  -6,  -4,  -2,1478549976.847
   0,   0,  -1,  -3,  -5,   0,  -2,  -1,1478549976.847
  -1,  -2,   0,  -5,  -1,   0,  -1,   0,1478549976.848
   0,   0,   1,  -4,  -3,   0,  -3,   0,1478549976.848
  -2,   1,   2,  -3,   4,   1,  -1,  -1,1478549976.869
  -3,  -4,  -2,   5,  -1,  -1,  -2,   0,1478549976.869
   0,  -2,  -4,  -5,  -5,   0,  -2,  -2,1478549976.871
   0,  -1,   0,   6,   1,   0,   1,  -2,1478549976.876
  -1,   1,  -3,  -8,  -4,   3,   0,  -1,1478549976.883
   0,   1,   1,   0,   5,  -2,  -1,  -1,1478549976.883
  -1,   0,  -4,  -8,  -5,  -1,  -1,   0,1478549976.892
  -1,  -3,  -5,  -4, -11,  -4,  -3,  -1,1478549976.892
   0,  -1,  -1, -10,   0,  -4,  -2,  -1,1478549976.907
  -2,  -1,   0,  10,   1,  -1,  -2,  -2,1478549976.907
  -1,  -2,  -1,  -7,  -2,   0,   1,   0,1478549976.908
   0,  -1,   1,   4,   3,  -2,   0,  -3,1478549976.908
   0,  -1,  -1,   1,  -5,   0,   0,   0,1478549976.929
  -1,  -1,  -1,  -4,   0,  -1,  -1,   0,1478549976.929
  -2,  -1,  -1,   4,  -2,  -2,  -5,  -2,1478549976.930
  -3,  -2,   0,  -5,  -1,  -3,  -1,  -1,1478549976.930
  -2,  -2,  -1,   6,   1,  -2,  -1,   0,1478549976.943
  -1,  -3,  -3,  -2,  -3,   0,   0,  -3,1478549976.943
   1,  -1,  -1,   0,   2,   1,  -1,  -2,1478549976.951
   0,  -2,  -4,   1,  -5,  -1,   0,  -3,1478549976.952
   0,  -1,  -1,   2,   4,   2,   2,   0,1478549976.966
  -2,  -1,  -2,  -6,  -2,   3,   1,   0,1478549976.967
  -3,   0,  -1,  -2,  -4,  -5,  -3,  -1,1478549976.968
  -2,  -1,   0,   0,   2,  -1,  -3,  -1,1478549976.968
  -2,  -1,   0,   1,  -1,  -3,   0,  -1,1478549976.989
   0,  -3,  -3,  -1,  -2,  -3,   1,  -3,1478549976.989
  -1,  -2,  -1,  -2,   0,  -2,   0,   1,1478549976.990
  -1,   0,  -3,  -2,  -7,  -5,  -1,  -1,1478549976.990
   1,   0,  -1,  -6,   2,   7,  -1,  -1,1478549977.003
  -1,  -2,   0,  -7,  -4,  -4,  -2,   0,1478549977.003
  -2,   0,  -1,   6,   0,  -1,   0,  -3,1478549977.019
  -2,   1,  -1,   0,   1,  -1,  -3,   0,1478549977.019
   0,   1,   0,  -8,  -5,  -3,   0,  -2,1478549977.026
  -1,   0,   0,  -3,   0,  -1,   0,  -1,1478549977.026
  -2,  -4,  -1,   9,   2,   0,   1,  -2,1478549977.028
  -1,  -2,   0,  -5,  -2,  -1,  -1,  -2,1478549977.028
  -2,   0,  -1,  -2,   2,  -1,  -1,  -1,1478549977.049
   1,   0,  -1,  -4,  -2,  -2,  -4,  -1,1478549977.049
   1,  -2,  -2,   0,  -2,  -7,  -1,  -3,1478549977.050
   1,  -2,  -2,  -1,   2,   2,  -2,  -2,1478549977.051
   0,  -3,   1,   1,   2,  -5,  -1,  -2,1478549977.062
  -2,  -2,   0,   3,  -1,  -1,  -2,   0,1478549977.063
  -2,   0,   0, -10,  -7,  -2,   0,   0,1478549977.072
  -1,   1,  -3,   1,  -2,   2,   2,   1,1478549977.072
  -2,  -1,  -2,  -1,   2,   1,   0,   0,1478549977.086
  -1,   0,   0,  -1,   0,   0,   1,  -2,1478549977.086
   0,   1,   0,   0,  -1,   2,  -2,   0,1478549977.092
   0,  -1,  -1,  -3,   0,  -4,   0,  -1,1478549977.092
   2,  -1,  -3,  -3,   4,  -5,  -1,  -3,1478549977.109
   0,  -1,   0,   0,   0,  -3,   0,   0,1478549977.109
  -2,  -1,  -3,   0, -17,  -5,  -2,  -3,1478549977.110
  -3,   0,  -4,  -9,  -6,  -6,   0,  -2,1478549977.110
  -1,  -1,  -2,   0,   0,  10,  -5,   0,1478549977.131
   0,   0,   1,   1,   5,  -5,   1,  -1,1478549977.131
  -1,   0,   0,   0,   3,   5,   0,   0,1478549977.133
  -2,  -2,   1,   2,   0,   1,  -1,  -2,1478549977.133
   0,  -2,  -1,  -3, -12,  -6,   0,  -3,1478549977.146
  -3,  -3,  -5,  -3,   9,  22,   1,  -1,1478549977.153
  -2,  -1,   2,   6,  18,  -3,  -1,   0,1478549977.153
  -1,  -1,  -3, -16, -40, -68,   5,  -1,1478549977.153
  -1,   0,  -3,  -2,  -2,  35, -11,  -3,1478549977.169
  -1,   1,  -4,  -1,  -8, -23,  -2,  -3,1478549977.169
   1,   1,   3,  -1,   7,  -9,   5,  -1,1478549977.170
  -2,  -1,   3,   6,  16,  19,   3,   0,1478549977.170
   0,  -1,   0,  -1,  -3, -13,  -1,  -1,1478549977.191
   0,  -2,  -2,  -3,   1,   5,  -3,  -1,1478549977.191
  -2,  -2,  -4,  -3, -15,  -9,  -5,  -1,1478549977.193
   1,  -3,  -1,   2,   5,   9,  -6,  -2,1478549977.193
  -3,  -2,   2,   1,  -4,  -6,   3,   1,1478549977.206
  -2,  -2,  -2,   1,   1,   7,  -4,  -1,1478549977.206
   0,  -1,  -1,  -4,   3,  -2,   1,  -2,1478549977.212
   0,  -1,  -1,   2,   2,   3,  -1,   1,1478549977.212
  -1,  -3,   0,   1,  -1,  10,  -2,  -2,1478549977.229
   0,  -2,  -4,  -2,  -6, -10,  -3,   1,1478549977.229
   0,   1,   0,   3,   7,  -2,  20,  -5,1478549977.230
  -1,   0,  -3,  -3,   3,  32,  -6,  -2,1478549977.230
  -1,  -2,  -1,   0,  -4, -39, -13,  -6,1478549977.251
   1,  -3,  -1,   0,  13,  70,  18,   1,1478549977.251
   2,  -2,  -2, -10, -22, -52, -18,   5,1478549977.253
   0,  -1,   0,   7,  -3,  14,  15,   3,1478549977.253
  -2,   0,  -1, -11, -11, -54, -24,  -3,1478549977.265
  -3,  -3,   0,   8, -11,  -7,  -6,  -5,1478549977.265
   0,  -2,   1,   2,   1,  23,   3,   2,1478549977.272
  -6,  -5,  -3,   1,  12,   3, -22,  -8,1478549977.272
   1,   1,   3,  -1,   5,   4,   8,   1,1478549977.289
   1,   2,  -1,  -1, -11, -12,   3,   0,1478549977.289
  -1,  -1,  -4,  -6, -22,   4,   4,  -4,1478549977.290
  -1,   0,   1,   0,  -1, -41, -25,  -4,1478549977.290
   0,  -1,  -2,   1,   0,  31,   8,   2,1478549977.312
  -3,  -1,   1,  -5,   8, -50, -10,  -1,1478549977.312
   1,   0,   1,   0,   1,   0,   0,   0,1478549977.313
  -2,  -3,  -4,  -1,  -9, -12,  -7,  -4,1478549977.313
  -2,   1,   0,   2,  18,  47, -10,  -3,1478549977.325
   2,   0,   2,   2,   1,  -8,  10,   3,1478549977.326
  -1,  -4,  -4,  -5,  13, -17,  -7,  -1,1478549977.332
   2,  -2,  -8,  -9,  -3,  -1,  -2,   2,1478549977.332
  -2,   2,  12,   2, -35, -48,  17,   2,1478549977.349
  -1,   0,   4,   4,  15,  75,  -6,  -4,1478549977.349
   0,  -1,   3,   4,  12,  11,   0,   3,1478549977.350
  -1,  -4,  -8,  -1, -26,  -1,   8,  -1,1478549977.350
  -1,  -3,  -8,   9,  29,  14,  14,   3,1478549977.378
  -3,   0,   0,  -7, -37, -52, -10,  -5,1478549977.378
   1,   3,   1,   4,  53,  81,  18,   5,1478549977.380
  -1,  -2,   0,  12,  10,   3,  -1,  -1,1478549977.380
   0,   2,   8, -10, -29, -56,  -5,  -3,1478549977.394
  -1,   4,   3,   5, -16,  13, -10,  -3,1478549977.394
  -5, -12, -14,  -3,  -4,   0, -12, -11,1478549977.395
   3,   3,  16,   2,  11, -18,   5,  -2,1478549977.395
   1,   0,  -4,  -7, -24,  31,  -4,   2,1478549977.408
  -3,   0,  -2,  -2,  29,  21,  -1,  -7,1478549977.409
  -2,   1,   0,   2,   7, -19,  -5,  -2,1478549977.410
   0,  -2,  -6,   4,  13, -18,   6,   0,1478549977.415
   9,   3,  -2,  -8, -12,  -5,  -3,   0,1478549977.431
 -13,  -6,  -9,  -3, -41, -43,   1,   3,1478549977.431
   5,   2,   3,  -1,  -2,  28,  -2,  -1,1478549977.432
   0,  -3,   1,  -4,   6, -14,  10,   5,1478549977.432
  -6,  -7,  -6,  -4,  32,  34,  -3,  -4,1478549977.445
   7,   3,  -3,  -7, -22,  -6,   2,   5,1478549977.445
  -2,  -2,   0,   5,  -9, -15,   1,   2,1478549977.459
  -4,  -2,   3,   0,   1,  37,  -3,  -4,1478549977.460
   0,   1,  -3,  -1,  -1, -28,  -2,  -4,1478549977.468
   2,  -4,  -5,   3,  21,  49,   4,  -1,1478549977.468
  -3,   3,  10,   2, -13, -40,  -8,  -3,1478549977.470
   3,   1,   2,  -7, -18,  -6,   4,   2,1478549977.470
  -4,  -1,  -4,  -8,  -6,  26,   6,   2,1478549977.491
  -1,  -5,  -3,  -5,  -1, -34,  -7,  -5,1478549977.491
  -1,  -3,  -8,  -6, -33,   6,  -6,  -5,1478549977.492
   3,   2,  -1, -15,  -4,  -4,   4,   4,1478549977.492
   1,   0,   5,  30,  32, -30,   0,   3,1478549977.505
  -7,  -6, -19, -20, -12,  -8,  -4,  -6,1478549977.505
  -3,  -2,  -4,   5,  -7, -12,  -4,  -3,1478549977.513
  -4,  -4,  -7,   4,   6,  20,  -2,   0,1478549977.513
  -2,   0,   1, -14,   4,  12,   2,  -3,1478549977.528
   4,   0,   9,   9,   0,  -7,  -1,   1,1478549977.528
  -4,  -4,   0,  -3,  30,  11,  -1,  -4,1478549977.530
   1,   5,   6,  -1,   6,  40,   2,  -5,1478549977.530
   6,   0,  -5,   5, -11, -15,   0,   3,1478549977.551
  -2,   1,   0,  -1,   8,  14,   2,   5,1478549977.551
  -9,   6,   6,  -6, -31, -64,  -2, -32,1478549977.559
  41,   0,  -4,   1,   9,  22,  33, -20,1478549977.559
 -67,  -5,  -4,   0,   0,  20, -27,  68,1478549977.564
 -27,  -9,  -3,  -5, -12, -34,  10,  -8,1478549977.564
  20,   3,   2,  -2,  45,  23,  -5,   6,1478549977.573
   1,   6,   2,   0, -43, -21, -10,  -9,1478549977.573
  25,  -3,  -4,   1,   6,   7,  11, -20,1478549977.588
  15,   2,   2,  -3,   9, -18,   0,   5,1478549977.588
 -17,   1,  -2,   6,   6,  67,   2,   6,1478549977.590
   3,   0,  -2,   5,  28,  -2,   6,   5,1478549977.590
   5,  -2,  -4,  -5, -22, -13,  -2, -14,1478549977.618
  -7,   0,   2,   1,  23,  -5,  -7,   0,1478549977.618
   7,  -3,  -4,  -1, -16,  -8,   2,  -3,1478549977.620
 -14,  -5,  -3,  -2,  -4, -23, -17,   7,1478549977.620
   5,  -2,   1,  -6, -38,  15,  -3, -13,1478549977.624
   2,   3,   4, -14,   7, -21,   4,  -4,1478549977.624
   0,  -4, -10,  19, -13, -19,  -1,   2,1478549977.633
 -13,  -8, -12, -26, -43, -38, -12,   3,1478549977.633
  -2,   0,   4,   2,  39,  34,   9,  -7,1478549977.649
  12,   1,   7,   7,  12,  22,   4,   0,1478549977.649
   0,   1,  11,  11, -21,  -4,  -1,   7,1478549977.651
 -13,  -8, -16,   3, -12,   0,  -8,   2,1478549977.651
   6,  -5, -10,  -9, -24,  -7,   0, -12,1478549977.672
   0,   0,  -1,  -4,   7,  13,   0,   0,1478549977.672
   0,  -2,   1, -17,   5,  12,   6,   6,1478549977.673
  -5,   2,   7,  22,   8,   3,  -4,  -1,1478549977.673
   4,  -2,  -3,   2,  29, -14,   0,  -1,1478549977.685
  -1,  -1,   0,   5, -39, -17,  -5,  -2,1478549977.691
  -4,   0,   1,   1,  28,  -1,   2,   2,1478549977.694
  -1,   1,   3,  -5,   5,  12,  -3,  -3,1478549977.694
   0,   0,  -1,  -1,  -4,  -3,   0,  -4,1478549977.709
  -1,  -1,   0,   2,  -2,  13,  -1,   0,1478549977.709
   0,  -3,  -6,  -8, -16, -24,  -1,  -1,1478549977.711
  -4,  -2,   0,   0,  32,  12,  -1,   3,1478549977.711
   3,   1,   2,  -1,   7,   5,  -1,  -3,1478549977.732
  -4,  -1,  -4,  -1, -40, -24,  -6, -10,1478549977.732
  -1,  -4,  -6,  -9,  -8,   3,   1,   2,1478549977.733
  -3,   0,   3,   4,  17,  16,  -9,  -4,1478549977.733
  -3,  -2,   1,   6,   0, -12,   1,  -4,1478549977.745
   2,   3,   1,  -2,  17,   0,  -7,  -1,1478549977.745
  -1,  -2,   0,  -4,  -9,  -1,  -5,  -1,1478549977.754
   1,  -9, -16, -14, -48,  47,  23,  14,1478549977.754
  -1,  -3,   3,   6,  13, -56, -33, -13,1478549977.769
   0,  -1,   1,  -9,   4,   1,   8,  -1,1478549977.769
  -1,   3,   7,  -7,  24,  -1,  -3,   0,1478549977.771
  -3,  -2,  -2,   2,  41,  67,  18,   2,1478549977.771
  -2,  -4, -14, -29, -62, -30, -15,  -4,1478549977.791
   2,  -1,  -4,  -2,   8,  -1,   4,   4,1478549977.791
   1,   0,   3,   2, -10,  10,  16,   3,1478549977.798
   1,   3,   9,  -7, -11, -38,  -7,  -3,1478549977.798
  -1,   0,  -2,   5,  20,  28,  13,   0,1478549977.805
  -3,  -2,   0,   2,   7,  -1,  -9,  -4,1478549977.805
   0,  -2,  -8,  -9, -11,  -7,   3,   1,1478549977.814
  -4,   0,   2,   8,   1, -20,  -4,  -2,1478549977.814
  -6,  -4,  -2,  -3,   1,   5,   2,  -9,1478549977.829
   3,  -1,  -1,   5,  -3,   7,   4,   8,1478549977.829
  -5,  -3,  -5,   1,  -8,   2,  -1,   0,1478549977.831
   4,   1,   1,  -1,  -5, -20, -10,  -6,1478549977.831
   0,  -1,   0,   5,  21,  10,  11,   1,1478549977.852
  -3,  -3,   0,  -1,   8,  13,   4,  -2,1478549977.852
   3,  -1,  -5,  -3, -22, -13, -12,  -1,1478549977.853
  -4,   0,   1,  -5,  -7, -25, -10,  -3,1478549977.853
   2,   0,  -1,   0,  13,  13,   5,  10,1478549977.865
  -1,  -1,   1,   5,   4,   7,  -9,  -2,1478549977.865
  -4,  -4,  -4,   1,  -5, -12, -12,  -1,1478549977.874
  -2,   2,   4,  -2, -16,  -9,  -3,  -5,1478549977.874
  -1,  -2,   0,   8,  14,  13,  11,   5,1478549977.889
   3,   1,  -2,  -2,   5,   4,   0,  -3,1478549977.889
  -1,  -3,  -5,   7,   3,   1,  -2,  -2,1478549977.890
  -1,   0,   1,   4,   9,   9,  -6,  -1,1478549977.891
   2,   0,  -2,  -2, -13,   1,  17,   1,1478549977.911
  -4,  -2,   0,  -5,   3,  -4, -38,  -6,1478549977.912
  -3,  -3,  -8,   4, -33, -58,   3,  -2,1478549977.913
  -3,  -3,  -4,  -1, -13,  -1, -15,  -4,1478549977.913
   0,  -1,   1,   2,  12,  25,  15,   2,1478549977.925
   1,  -3,  -3,  -5, -10, -16,   8,   2,1478549977.925
   0,   2,   5,  -1,  21,  26,   3,  -5,1478549977.934
   1,  -3,  -2,   2,   6, -16,  -4,  -1,1478549977.934
   1,  -1,  -1,   1, -11,  -3,  -2,  -3,1478549977.948
  -2,  -1,   0,   0,  -2,   2,   6,   1,1478549977.948
  -2,   0,   1,  -6,   3, -12, -14,  -3,1478549977.956
  -2,   2,   1,   4,   3,  17,  12,   0,1478549977.957
  -2,   5,  -4, -18, -34,  -6, -11,   0,1478549977.971
  -1,   4,   0,  25,  42,   9,   2,  -3,1478549977.971
  -2,  -1,  -3, -15, -32,  -5,  -5,   0,1478549977.973
  -1,  -3,   2,   2,  23,   0,   1,   3,1478549977.973
  -2,  -4,   1,  -2,  -3,  -8,  -5,  -2,1478549977.985
  -3,  -3,  -9, -17, -21,  -5,  -4,  -9,1478549977.985
   3,   3,   6,   7,  33,  12,  10,   9,1478549977.994
   5,  -2, -10,  -2, -34, -13,  -2,   8,1478549977.994
  -3,  -3,   0,  -4,  -2,  -8,   2,  -3,1478549978.009
 -10,  -4,  -1,  21,  21,  40,  -7, -25,1478549978.009
   1,   0,   0, -17, -43, -51, -13,   3,1478549978.010
  -1,   0,   1,   4,   8,   2, -10,  -8,1478549978.010
   1,  -3,  -2, -13, -13,  -7,   0,  19,1478549978.031
   1,  -3,   0,   3,  13,  37,  18,   3,1478549978.031
  -2,  -2,   0,  10,  21,  36,   7,  -6,1478549978.033
   1,   1,   3,  -8, -35, -67,  -5,   3,1478549978.033
  -3,   0,  -4,   6,   8,  12,  -2,   8,1478549978.054
  -2,  -2,   0, -12,  -7, -43,  -7, -11,1478549978.054
  -1,  -3,  -3,  -4,   1,  17,   3,  -1,1478549978.061
  -4,  -1,   0,   3,  20,  16,  -6,  -6,1478549978.061
  -2,   1,   4,   1,  16,  12,  -1,  -8,1478549978.070
   2,   0,   3,  -9, -30, -35,   4,  15,1478549978.070
  -2,  -3,  -6,  11,   7,  -5,   5,  -8,1478549978.075
  -2,  -5,  -4,  -9,  -2,  38, -11,   0,1478549978.075
  -1,  -3,  -1,   4,   5, -14,  -4,  -7,1478549978.091
   3,   3,   0,   0,  -4,  18,   6,   7,1478549978.091
   0,  -1,  -1,  -2, -12, -13,  -4,  -4,1478549978.093
  -2,   0,  -2,  -1,  25,  34,  10,   3,1478549978.093
   1,   2,  -5,  -2, -19,  13,  -8,  -6,1478549978.114
  -1,   0,   4,   0,   7, -55,  -8,  -1,1478549978.114
  -3,   1,   6,   3,   2,   7,   1,  17,1478549978.115
  -5,  -4,  -5, -14,   8,  -8,   7, -13,1478549978.115
  -1,  -4,  -2,  20, -23, -10, -12, -13,1478549978.129
  -3,  -3,  -9, -14, -19, -18,   1,   6,1478549978.129
   1,   2,   4,   8,  31,  32,   1,  -2,1478549978.130
   0,   0,   5,   3,  16,   7,  -3,   2,1478549978.131
  -4,  -2,  -2, -10, -22, -26,  -8,  -6,1478549978.151
   0,  -1,  -2,  -1, -13,   0,   3,  -3,1478549978.151
  -1,  -1,  -3,  -6,   1,  15,   2,   0,1478549978.153
   2,   3,   2,  -5, -12, -21,   0,  -1,1478549978.153
   0,  -6,  -6,   5,  16,  14,  11,   1,1478549978.174
   0,  -1,  -3,  -2,  -5,   8,  -8,   3,1478549978.174
  -6,   0,  -2, -10,  -6,  -5, -12, -13,1478549978.175
  -2,  -1,  -3,   7,  -1, -15,   2,  -2,1478549978.175
  -3,   0,   2,  -2,   8,  -6,   3,   0,1478549978.189
  -6,   1,  -6,  -1,  -9,  13,   1,  -1,1478549978.189
   3,  -5,  -5,  -2,  11, -19,  -3,   4,1478549978.190
  -1,  -3,  -3,   1,  -9,   1,   8,   7,1478549978.190
  -2,   0,  -1,  -3,   3,   0,   0,  -2,1478549978.211
   6,   1,   3,  -1,  12,  -2,  -2,   2,1478549978.211
  -4,  -2,  -5,  -6, -13,   7,  -3,  -7,1478549978.213
  -3,   2,  -4,   6,   1,  -4,   0,   0,1478549978.213
   2, -10,  -4,  -5,  -9, -10,  -4,   1,1478549978.234
   0,  -2,   2,   5, -12, -12,   1,   1,1478549978.234
   0,   1,   0,  -3,   2,  18,  -3,  -3,1478549978.235
   0,   2,   3,  -4,  -8, -33,  -4,  -4,1478549978.235
  -2,   3,  -2,   0,   8,  -1,   4,   0,1478549978.248
  -3,  -3,   2,   0, -11, -20,  -4,  -2,1478549978.248
  -3,  -5,  -3,  -7,  -5,  24,   4,   0,1478549978.255
  21,  -3,  -2,   0,  10,  30,  -3,   0,1478549978.255
 -23,  -3,   0,   1,   4, -13,  -3,  -8,1478549978.271
   6,   0,  -4,  -1, -15, -27,   0,  -2,1478549978.271
   4,   1,  -2,   0,  -8,  -2,   0,  14,1478549978.273
 -19,  -7,   8,  -6,  -2, -26,  -1,  -8,1478549978.273
  22,   8,   4,   5,   9,  22,  -3,  14,1478549978.294
 -36,  -4,  -3,  -1,   4,  22,   0,  -2,1478549978.294
   6,  -9,  -1,  -2, -11, -39,  -6, -13,1478549978.295
   1,   2,  -4,   0,   4,  20,  -2,  -5,1478549978.295
  36,   5,   3,  -2, -17, -28,   4,   6,1478549978.309
 -32,  -1,   2,   0,  18,  27,  -9, -22,1478549978.309
  34,   3,  -1,  -3,  -4,   6,   0,  15,1478549978.315
 -39,  -4,  -4,   0,   0,  -5,  17,  12,1478549978.320
   4,  -3,  -2,  -2,   7,  10,  -5,  -5,1478549978.339
  23,   1,  -2,   0,  -6,   1,   6,   4,1478549978.339
 -10,  -4,  -3,  -3,   1,   5,  -2,  -9,1478549978.340
  -1,   1,  -1,   2,   3,   1,  -3,   2,1478549978.340
  -3,   2,  -4,   0, -12, -59,  -9,  -7,1478549978.354
   3,  -3,  -2,  -2,   2,  30,   3,   1,1478549978.354
 -15,   9,   9,   3,   4,   4,   3,   0,1478549978.355
  18,  -7,  -8,  -2,   0,  10,  -3,   2,1478549978.355
 -16,  -2,  -2,  -3, -12, -27,  10,  -6,1478549978.368
   7,   0,   0,   0,   2,  20, -19,   2,1478549978.368
 -11,  -1,   2,   4,  12,  -5,   2,  -8,1478549978.375
   6,   1,   1,  -1, -16,  28,   1,  -3,1478549978.375
 -11,  -4,  -3,  -2,   7, -45, -22,  -2,1478549978.391
   7,   2,   1,  -4,   8,  54,  11,   9,1478549978.391
   1,   0,  -3,  -8,  -2,  -3,   2,   0,1478549978.393
  -5,  -2,  -3,   6,   5,  -3, -11,  -7,1478549978.393
  -5,  -2,  -2,  -8,  -7,  44,  22,   7,1478549978.413
   7,  -1,   0,   5,  -7, -26,   0,   3,1478549978.414
  -6,   1,   4, -21, -52,  11,   4,  -1,1478549978.415
   1,  -1,   4,  47,  60, -50,   2,  -3,1478549978.415
  -6,  -2,  -7, -34, -50,  74, -10,  -7,1478549978.428
  -2,  -3,  -7,   8,   2, -72,  -5,   0,1478549978.428
  -6,  -1,  -2,   3,  18,  35,  -7,  -6,1478549978.435
   2,   3,   6, -11, -18, -22,  -1,   0,1478549978.435
   1,   0,   4,   8,  30, -11,  -6,  -4,1478549978.451
  -2,  -3,   1,  -2,   6,  24,   6,   1,1478549978.451
  -3,  -1,  -1,  -3,  -9, -42,  -6,   1,1478549978.456
   1,  -1,  -6, -12,  -8,   0,  -6,  -1,1478549978.456
  -7,  -3,  -1,  10,  48,  13,  -7,  -4,1478549978.473
   1,  -1,  -2, -13, -52,   1,  -2,   0,1478549978.473
  -2,  -1,  -1,  11,  28, -10,  -3,  -1,1478549978.475
   4,   4,   1, -35, -24, -71,  -1,   0,1478549978.475
   1,  -1,   0,  75, 104,  99,  24,   4,1478549978.488
  -2,  -5,  -3,  19, -72, -26, -10,  -4,1478549978.488
 -11,  -5,  -9, -25, -37, -48, -12,  -7,1478549978.495
  -1,   1,   1,   3,  11,  43,  15,   1,1478549978.495
   2,   3,  11,  -5,  -4, -26, -10,  -2,1478549978.511
   0,   1,  -6,  -8,  20, -65,  -7,  -4,1478549978.511
   2,  -4,  -1,  20,  40,  89,   2,  -1,1478549978.513
  -5,  -4,  -4, -14, -41, -25,  -8,  -5,1478549978.513
  -3,   1,   1,  -5,   5, -15,  -9,   2,1478549978.533
   4,   0,   2,  -4,  16,  47,   7,   3,1478549978.533
   2,   1,  -1,  -6, -32, -24,   6,   5,1478549978.535
  -3,  -3,  -3,  -7,  -2,  13,  -5,  -1,1478549978.535
   0,   0,  -2,  -5, -31, -25,  -1,   0,1478549978.547
  -1,  -1,   2,  -1,  15,  25,   2,   2,1478549978.547
  -2,  -3,   0,  25,   4, -28,  -6,  -4,1478549978.556
  -2,  -2,  -2,  -4,   9,  19,  -1,   2,1478549978.556
  -2,  -2,  -3,  -8, -14, -11,  -2,  -1,1478549978.571
  -1,   1,   5, -10,   2, -21,  -1,  -3,1478549978.571
   1,  -2,  -2,  -7,   5,   1,   1,  12,1478549978.572
   2,  -1,   1,  10,  -6,  15,  -9, -14,1478549978.572
  -5,  -4,  -6, -20, -23, -12,  -1,  -7,1478549978.593
  -3,   1,   0,  -2,  17,   6,  -3,  -5,1478549978.593
   3,   3,   2,  -2,   6,   3,   1,   0,1478549978.595
  -2,  -1,  -4,   2,  -8,  -2,   2,   6,1478549978.595
   0,  -2,  -2, -11, -15, -10,   0,  -3,1478549978.607
   0,   0,   2,   1,  12,  11,  13,   3,1478549978.607
   0,   0,  -4,  -8,   1, -12,   5,  -4,1478549978.616
  -3,  -2,   7,  14,  12,   2,  -6,  -9,1478549978.616
  -5,  -6,  15,   4, -13,  -4,  -5,   0,1478549978.631
   0,  -2,  -8,  -7,   6,   0,   6,   3,1478549978.631
   2,   7,  -1, -14,  -4,  -6,   0,  -1,1478549978.632
  -1,   0,  -8,  -2,   9,   6,  -5,  -2,1478549978.632
  -3,  -5,  -8,   9, -25,  -7, -11,  -2,1478549978.653
   1,  -1,   2,  11,  16,  -1,   2,   3,1478549978.653
  -1,  -3,  -5, -24, -12,  -7, -12,  -3,1478549978.655
   2,   0,  -2, -20,  -9,  -1,  -1,  15,1478549978.655
  -1,  -2,   0,  14,   9,  -8,   0, -11,1478549978.667
  -2,  -1,  -4, -18, -11, -12,  -3,  -7,1478549978.667
  -1,  -4,  -2,  17,  15,   7,   3,  -2,1478549978.676
  -1,   0,   5,   4,   7,  12,   8,   5,1478549978.676
   0,  -2,  -6, -13, -19,  14,   1,   2,1478549978.692
   0,   0,   0,   1,  15,  -9,  11,  -2,1478549978.692
  -4,  -3,  -2,   5,  -7, -10,   1,  -6,1478549978.693
  -1,   0,  -1,  -2,  -9, -11,   0,   0,1478549978.693
   0,   2,  -3,  -5,  -8,  -8,   0,   2,1478549978.714
  -1,   0,   1,  -2,   6,   8, -11,  -5,1478549978.714
  -3,  -5,  -1,   7,  -7, -17,  -4,  -2,1478549978.716
   0,  -4,  -2,   4,  10,  51,  -1,  -3,1478549978.716
   2,   4,   0, -12,  -4,  -3,   5,   2,1478549978.728
  -1,   0,   4,   1,   8,   8,   1,   4,1478549978.728
  -3,  -3, -12,  -6,  -3,  -9,  -7,   1,1478549978.737
  -3,  -1,  -4,   1, -17,  -9, -12, -15,1478549978.737
  -3,  -3,  -7,   6,  10,   4,  -1,  -2,1478549978.752
  -3,  -3,   0, -12, -17, -39,  -7,  -3,1478549978.752
   2,   1,   5,  11,   7,  51,  13,   4,1478549978.753
  -1,   0,   0, -24, -14, -12,   6,   1,1478549978.753
  -2,  -1,   0,  13,   9,  -1,  -8,  -4,1478549978.774
  -1,  -3,  -4,  11,  -2,  -1,   0,   1,1478549978.774
  -4,  -1,   2,   3,   5,  -3,  -9,  -6,1478549978.776
  -2,  -2,  -2,  -4, -12, -18,  -6,  -2,1478549978.776
   2,   2,   5, -14,  -8,   7,   6,   4,1478549978.788
   0,  -2,  -3,  -2,  -9, -22,  -8,   1,1478549978.788
  -1,  -2,  -6,  10,  24,  40,   0,  -1,1478549978.797
  -2,  -2,  -3,  -8, -14, -13,   1,   1,1478549978.797
  -2,   0,  -1,  -1,   8,  -6,   0,   0,1478549978.812
   1,   3,   4,   3, -12,   3,  -4,  -2,1478549978.812
  -3,  -2,   1,   1,  23,  -8,  -3,  -2,1478549978.813
