   2,  -1,   0,   4,   2, -14,   4,   2,1458228048.164
  -3,   0,  -1, -10,  44,  11,  -3,  -7,1458228048.164
  -1,   1,   3,  22, -26,  -7,   9,   3,1458228048.175
  -1,   0,   1,  -2, -44, -10,  -4,   3,1458228048.175
  -3,   0,   4,   5,  24,   4,  12,   4,1458228048.177
   0,  -2,  -8, -20, -18,  -4,  -7,  -3,1458228048.177
  -2,   0,   1,   9,  33,   6,  13,   3,1458228048.190
   3,  -2,  -5,  -1,   4,  12, -11,   2,1458228048.190
   0,  -3,  -5,  -5, -21,  -9,  18,   2,1458228048.196
  -6,   4,   6,   5,   3,  -1, -24, -14,1458228048.212
   4,   1,   1,   0,  11,  -6, -17,  -6,1458228048.213
  -1,  -3,  -7, -11,  -3,  14,   1,   2,1458228048.213
  -2,  -1,   0,  -2, -12,  -9,  -2,  -2,1458228048.214
   3,  -3,  -2,   6,  27,  37,  16,   6,1458228048.214
   2,   3,   2,   1, -39, -39,  11,   6,1458228048.235
  -4,   0,   3,   2,   2, -11, -12,  -9,1458228048.235
  -3,  -2,  -7, -10, -24,  40,   1,  -2,1458228048.237
   3,  -3,  -8, -23,   0,  17,   8,   4,1458228048.237
   1,   3,  12,  31,  41,  25,   8,  -2,1458228048.251
  -3,  -8, -22,  24,  -5, -19, -10,   1,1458228048.251
   0,   6,  22, -44, -17, -20,   3,   0,1458228048.257
   1,  -7, -20, -26, -25, -13,   1,   6,1458228048.257
  -3,   6,  27,  11,   8,   5,  -1,  -6,1458228048.274
  -1,   4,   5,  -2,  14,  16,   2,   1,1458228048.274
  -2,  -4, -13,  10,  24,  -6,  -4,  -5,1458228048.276
  -1,  -2,  -1,   0, -27, -13,  -8,  -5,1458228048.276
  -4,  -4,  -8, -10,   6,  -4,   1,  -2,1458228048.295
  -2,  -5,  -3,   2,   6,   9,  -3,   0,1458228048.306
  -1,  -1,  -3,   8, -12, -18,  -2,  -4,1458228048.306
  -1,  -1,   3,   2,   2,  -6,  -1,  -2,1458228048.306
   1,  -4, -13,   0,  -5,   0,   3,   2,1458228048.310
  -1,   0,   3,  -2,   5,  -6,  -5,   0,1458228048.310
   0,   0,  -3,  -3,  -5,   0,   9,  -6,1458228048.316
  -2,   0,   6,  13,  -7, -20, -18,  -2,1458228048.316
   4,  -2,  -5,  -6,  10,   5,  -4,  -3,1458228048.333
   1,   0,  -1, -10,   2,   0,  -2,   1,1458228048.333
  -5,  -4,  -3,   3,   6,  -8,   1,   0,1458228048.345
   1,   1,  -1,   9,  14,  37,   5,   0,1458228048.345
  -2,   0,   1,  -3, -16, -16,  10,   0,1458228048.355
   0,   2,   4,  -6,  10,  11,   0,   1,1458228048.355
  -2,  -3,  -8,   6,  13, -18, -12,  -4,1458228048.357
  -1,  -1,  -1, -13, -38,  18,   3,  -2,1458228048.357
  -2,  -3,  -4,   1,  -2,  22,   8,   8,1458228048.370
  -3,  -1,   1,  -5,  27,  22,  -6,  -5,1458228048.370
  -4,  -3,  -9, -24, -93, -72, -19,  -8,1458228048.376
  -2,   1,   2,   3,  26,   2,  -4,  -4,1458228048.388
  -1,  -2,  -5,   0,  28,  -3,  -1,   2,1458228048.393
   2,   1,   1,   4,  -3,  35,   1,  -1,1458228048.393
  -2,   4,  20,   2, -49, -56,  -4,  -1,1458228048.394
  -2,  -5, -16,   0,  17,  -6,  -4,  -3,1458228048.394
  -1,   6,  16,   0,  -3,   4,   1,  -8,1458228048.415
  -5,   4,  20,  20,  27,   0,   1,  -4,1458228048.415
   3,  -3, -11,   7,   9,  20,   4,   2,1458228048.416
  -3,  -4,  -5, -11, -36, -26,   1,   2,1458228048.416
   0,  -3,  -7,   0,  12,   7,  -1,  -2,1458228048.429
  -2,  -3,  -9, -10, -12,  -1,  -2,  -3,1458228048.429
   1,   1,   7,  10,  11,  -5,   0,   4,1458228048.438
   2,   4,   9,   7,  10,  -1,   0,  -2,1458228048.438
  -4,  -6, -18,   1, -15, -12,  -3,  -4,1458228048.453
  -3,   2,   3,  -3, -14,  -3,  -4,  -4,1458228048.453
  -2,  -4,  -8,  -8,   2,  17,  -2,   2,1458228048.454
   1,  -1,   1,  10,  14,  -4,   3,   0,1458228048.454
  -2,  -3,  -1,  -8, -14,  -5,  -7,  -6,1458228048.475
  -1,  -2,  -4,   2,  -1,  -6,   2,   3,1458228048.487
  -1,  -2,  -4,  -1,   9,  14,   3,  -1,1458228048.487
   0,   1,   8,   9,  -8, -20,  -8,  -4,1458228048.487
  -5,  -4, -10,  -7, -16,  -2,   1,   0,1458228048.489
   1,  -3,  -9, -20, -23,  -9,  -4,   0,1458228048.489
   0,   1,   8,  10,  35,   9,  23,   0,1458228048.498
  -1,  -3, -12,   2, -10,   2, -17,  11,1458228048.498
   2,   5,  15,  -7,   8,   9,   5,  -7,1458228048.520
  -4,   2,   8,  30,  12,   5,   2,   0,1458228048.521
  -2,  -1,  -5, -24,  15,   6,  -5,  -8,1458228048.535
  -1,   0,   1,   8,  -1,   2,   2,   1,1458228048.536
  -1,  -3,  -9,  -2, -52, -34,  -2,   5,1458228048.536
   0,  -5,  -6,  -3,   3,  -5,   2,  -3,1458228048.536
   3,  -1,  -3,  23,  20,  11,   9,  14,1458228048.537
  -2,   0,   3,  -5,  37,  24,   6, -13,1458228048.537
  -3,  -5,  -4, -10, -37, -29, -16,  -1,1458228048.549
   3,   3,   6,  -3,  12,  40,  15,   5,1458228048.549
  -3,  -4,  -8,  -2,   5,   3, -23,  -2,1458228048.558
   0,  -2,  -3,  -5, -13,  17,  21,  -1,1458228048.570
   0,   0,  -1,  -6,  10,  24,  -8,   0,1458228048.573
   0,  -3,  -5,   0, -15, -56, -14,  -3,1458228048.573
  -1,  -1,  -1,   4,   9,  13,   9,   0,1458228048.574
  -1,  -3,   0,  -2,  -7,  -2,  -6,  -3,1458228048.575
   6,   2,   7,   6,  30,  13,   6,   1,1458228048.595
 -17,  -2,  -5,  -8, -33, -18,  -7,  -2,1458228048.595
   3,  -5,  -7,  -3,   7,  12,   0,  -3,1458228048.597
  15,   2,  -1, -13, -10, -23,  -2,  -1,1458228048.597
 -18,  -5,   0,   6,  12,   5,  -4,  -1,1458228048.609
   9,   1,  -4,  -7,   8,  -1,   7,   1,1458228048.609
  -4,   3,   5,  -4, -17,  -9,  -9,  -4,1458228048.618
  -2,  -4,  -1,  13, -15, -18,  -3,  -2,1458228048.618
   2,   2,  -3,  -4,  12,   5,   5,   1,1458228048.633
  -2,  -3,  -5,  -5,  -4,  -5,  -8,  -6,1458228048.633
  -1,   1,   3, -11,   0,  -3,   2,  -2,1458228048.634
  -4,  -2,  -2,   6,  -8,  -8,  -8,  -1,1458228048.634
   0,  -3,  -7,  -3,  -8,  -5,   0,  -2,1458228048.655
  -4,   1,  15,   1,  -5,  -6,  -5,  -1,1458228048.666
  -1,  -4,  -7,  -1,  11, -19,  -9,  -2,1458228048.666
  -6,   0,   0, -24,  -6,  11,   2,  -3,1458228048.666
   0,  -2,  -6,   1,  -9, -13,  -6,  -1,1458228048.669
   2,  -5,  -7,  -1,   7,  15,   2,  -2,1458228048.669
   1,   0,   3,   5,   2,   4,  -2,   1,1458228048.678
  -4,  -2,  -1,   2,  -8, -17,   3,   1,1458228048.678
   1,  -2,  -6,  -8,   5,   3,   0,  -2,1458228048.693
   2,   1,  -2,  -4,  -5, -14,  -9,   2,1458228048.693
  -3,   0,  -2,   7,   6,  19,   6,  -5,1458228048.709
  -3,   2,   5,  10,  10,  -3,  -1, -10,1458228048.709
  -1,  -2,   2,   0,   5,   4,   0,  -2,1458228048.715
   0,  -1,   2,   1,  -3,  -6,  -2,  -3,1458228048.715
  -3,  -3,  -5,  -7, -23,  -3,  -2,   2,1458228048.717
   0,   1,   1,  -2,   6,   0,   1,   3,1458228048.717
   0,  -2, -11,   3,   8,   0,  -1,  -1,1458228048.729
  -1,  -1,   0,  -1,  -8,   0,   2,   0,1458228048.729
  -1,  -2,  -3,  -1,   2,   5,   1,   0,1458228048.739
  -2,  -2,  -1,  -6,  -6,  -1,   3,   2,1458228048.758
  -1,   1,   8,  11,  12,  10,   2,  -1,1458228048.758
  -3,  -3,  -5,  -5,  -7,  -6,  -5,  -2,1458228048.758
   1,  -1,  -2,  -3,  -2,   4,  -5,  -4,1458228048.758
  -2,  -1,  -1,  -1,   8,  -9,  -2,   1,1458228048.758
   0,  -1,   0,  -1,   4,  11,  17,   5,1458228048.775
   0,   0,   0,  -4, -34, -44, -20,  -7,1458228048.775
  -4,  -2,  -2,   4,  11,   7, -13,  -6,1458228048.777
  -1,   0,   1,   0,   1,   2,   1,   2,1458228048.777
   1,  -2,  -3,  -7,  -2,  -4,  -9,   2,1458228048.794
   1,  -1,  -6,   0,  12,  12,   7,   0,1458228048.794
   2,  -1,   2,   4,   8,   2,   1,   2,1458228048.798
  -2,  -2,   0,  -1, -12,  -6,  -2,  -2,1458228048.798
  -2,   1,   6,  -1,  -4,   0,  -4,  -1,1458228048.813
   0,  -2,  -5,  -3,   5,   5,   1,  -1,1458228048.813
  -1,  -4,  -3,  -3,  -3, -10,   4,   2,1458228048.814
  -4,  -5,   0,   6,   2,  -2,  -7,  -6,1458228048.814
  -1,  -2,  -7, -13,  -7,  -3,  -4,  -2,1458228048.835
   0,   1,   2,   3,   3,   3,   3,   1,1458228048.848
   0,  -5,  -9,  10,  -3,  -4,  -3,  -2,1458228048.848
   0,   0,  -4, -11,   2,  -3,   9,   2,1458228048.848
  -2,  -2,   2,   4,  -3,  -2,   0,  -2,1458228048.849
  -2,  -1,   1,   0,  13,   2,   1,   0,1458228048.849
  -1,   0,   0,  -8, -13,   1,   1,   1,1458228048.858
   0,  -1,  -3,   8,   4,  10,  -8,  -4,1458228048.858
   0,  -4,  -5,  -9, -21, -27,  -1,   0,1458228048.873
   0,  -1,  -1,  -1,   7,  11,   6,   2,1458228048.873
  -1,   0,   2,   5,   5,  -1,   4,  -2,1458228048.884
  -3,   1,   2,   2,  -1,  -1,  -2,  -3,1458228048.884
  -2,  -2,  -2,  -3,   6,   9,   4,   1,1458228048.895
  -2,  -4,  -6,   3,  -2,  -2,  -2,  -1,1458228048.895
   0,  -1,   1,  -4,  -8,  -1,  -3,  -1,1458228048.897
   1,  -3,  -4,  -7,  -5, -10,  -7,   0,1458228048.897
   1,   3,   5,   3,   6,   5,   1,  -1,1458228048.909
   0,   1,   1,  -2,   0,   4,   4,  -1,1458228048.909
  -1,  -2,  -4,   0,  -3,   2,   3,   2,1458228048.918
  -1,   1,   0,  -3,   1,   4,   8,  -2,1458228048.929
   0,  -3,  -3,   3,  -3,   1, -12,  -4,1458228048.933
  -4,   1,   4,  -2,  -5, -13, -10,  -4,1458228048.933
  -1,  -1,  -5, -14,  -5,  -5,  -4,  -1,1458228048.934
  -1,  -2,   1,   1,  -1,  -2,  -3,   1,1458228048.934
  -1,   1,   2,   3,  -5,  -1,   5,   0,1458228048.955
  -1,   0,  -1,   1,   4,  10,   6,   2,1458228048.955
  -2,   0,   2,   3,   1,  -4,  -3,  -4,1458228048.961
   0,   0,  -5,  -5, -10,  -1,  -2,  -2,1458228048.961
  -1,  -5,  -4,  -1,   7,   2,  -4,  -4,1458228048.978
  -1,  -2,  -3,  -3,  -7,  -1,  -3,   1,1458228048.978
  -2,  -2,   7,  -1,   4,  -1,   0,   3,1458228048.979
  -3,  -2,  -3,   5,   3,   0,  -5,  -2,1458228048.979
  -2,  -2,   1,   6,   2,   1,  -1,   0,1458228048.993
   0,  -2,   0,   2,  -2,  -2,   0,   2,1458228048.993
   0,   1,   1,  -1,   0,   0,   1,  -2,1458228048.994
  -3,  -2,  -3,  -4,   0,  -1,  -3,  -1,1458228048.994
   1,   0,  -1,   0,  -3,  -3,  -6,  15,1458228049.015
  -2,  -2,  -3,  -2,   3,  12,   2, -12,1458228049.028
  -2,   1,  -1,  -2,  -8,  -7,   4,  -2,1458228049.028
   0,  -2,  -1,  -2,  -1,  -7,   4,   2,1458228049.028
   1,   1,   3,   0,  12,  -1,  -8,   0,1458228049.038
  -1,  -3,  -2,  -4, -20,  -4,  -1,   3,1458228049.038
  -2,  -1,   0,   3,  13,  14,   1,  -2,1458228049.039
   0,  -1,   1,  -1,  -5,  -5,   4,  -1,1458228049.039
  -1,   1,  -4,  -3,   2,   2,   0,  -3,1458228049.053
   0,  -3,  -7,  -1,   5,  -5,  -2,  -1,1458228049.053
   1,   0,   6,  -8,  -1,   0,   1,  -3,1458228049.063
  -1,  -1,  -1,   0,  -1,  -5,  -5,  -1,1458228049.063
   0,   0,   0,  -9, -23,  -7,   1,  -2,1458228049.075
  -3,  -4,  -4,   4,   6,  -4,  -3,  -3,1458228049.075
   0,  -4,  -8,   1,   6,   7,   2,   2,1458228049.077
  -2,  -4,  -2,   6,  -1,  -7,  -7,  -1,1458228049.077
   0,   0,   0,  -4,   7,  17,  11,  -1,1458228049.098
  -1,  -1,   1,  -1, -12, -16,  -1,   2,1458228049.098
  -2,   0,   1,  -1,   7,   7,  -5,  -3,1458228049.099
   1,   0,   0,   2,  -7,  -2,   5,   4,1458228049.110
  -3,   0,   4,  -3,  -3,  -6, -11,  -6,1458228049.120
   0,  -1,  -1,  -2,   6,   9,   9,   2,1458228049.120
   2,  -2,  -7,  -2,  -9, -16,  -7,   0,1458228049.122
  -1,   1,  -4,  -3,  -1,   4,   5,   1,1458228049.122
  -2,  -1,   0,   1,   1,   3,   5,  -1,1458228049.135
   2,   2,   3,  -3,   2,   1,  -3,   2,1458228049.135
  -3,  -1,  -5,  -1,  -8,  -5,  -1,  -2,1458228049.137
  -1,  -3,  -3,   0,   3,   4,  -4,   0,1458228049.137
  -2,  -5,  -9,  -1,  -1,  -3,   1,  -1,1458228049.158
  -3,   0,   5,   1,   1,  -1,  -4,  -4,1458228049.158
   0,  -3,  -2,  -1,  -7,  -5,   0,  -1,1458228049.159
   1,  -1,   1,  -1,  -5,   1,  -2,   1,1458228049.159
  -1,  -3,  -1,   1,  10,   0,   0,  -5,1458228049.172
   1,  -2,  -6,  -3,  -7,  -2,   0,   0,1458228049.172
  -1,   1,   1,   2,  -5,   0,   0,   1,1458228049.179
  -2,   1,   1,   1,  17,  10,  -1,   1,1458228049.179
  -1,  -1,  -2,  -5, -27,  -9,  -3,  -3,1458228049.195
  -2,  -3,  -2,  -1,  -5, -13,   1,  -1,1458228049.207
  -4,  -1,  -1,   1,  -1,   5,  -1,   1,1458228049.207
  -2,   0,   3,  -1,   3,   0,  -1,  -2,1458228049.207
   2,   5,   0,   0,   9,   4,   4,   3,1458228049.218
  -2,  -9,  -7,  -6,  -9, -11,  -4,  -4,1458228049.218
  -3,  -3,   3,   2,  -2,   4,  -4,  -1,1458228049.219
  -3,  -3,  -6,   0,  -3,   1,  -1,   0,1458228049.219
   0,   1,   0,  -1,   5,  -3,  -3,  -1,1458228049.232
   0,  -3,  -4,  -5,   0,  -1,  -1,   3,1458228049.232
  -2,   8,  22,   2,  -1,  -1,   2,   0,1458228049.246
   0,   0,  -5,   2,  -1,   0,  -4,  -5,1458228049.246
  -2,  -3,  -5,  -3,  -1,  -7,  -2,  -4,1458228049.255
  -1,  -3,  -4,   1,   0,   1,  -1,  -1,1458228049.255
  -1,  -7,  -6,  -1,  -3,   1,  -2,  -1,1458228049.257
   1,  -1,   3,  -3,  -2,  -1,  -1,   1,1458228049.257
   0,  -1,  -1,  -1,   0, -11,  -2,  -2,1458228049.285
  -1,   2,   0,   1,  15,   5,   0,  -1,1458228049.285
   0,  -1,  -4,   0, -12,   1,  -5,  -3,1458228049.287
